2020-07-26 12:44:06,220 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2020-08-24 10:43:01,024 [Worker-369: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:46:09,165 [Worker-371: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:46:09,168 [Worker-371: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:46:09,172 [Worker-371: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:46:09,175 [Worker-371: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:46:09,175 [Worker-371: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:46:17,583 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:46:17,585 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:46:17,590 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:46:17,592 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:46:17,592 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:46:26,160 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:46:26,162 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:46:26,167 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:46:26,170 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:46:26,170 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:47:22,133 [Worker-367: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:47:22,136 [Worker-367: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:47:22,140 [Worker-367: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:47:22,142 [Worker-367: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:47:22,142 [Worker-367: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:47:41,015 [Worker-369: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:47:41,017 [Worker-369: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:47:41,021 [Worker-369: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:47:41,024 [Worker-369: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:47:41,024 [Worker-369: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:48:17,235 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:48:17,237 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:48:17,240 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:48:17,243 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:48:17,243 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:48:23,383 [Worker-369: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:48:23,385 [Worker-369: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:48:23,389 [Worker-369: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:48:23,391 [Worker-369: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:48:23,391 [Worker-369: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:48:34,983 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:48:34,985 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:48:34,988 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:48:34,991 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:48:34,991 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:48:49,314 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:48:49,316 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:48:49,320 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:48:49,322 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:48:49,322 [Worker-374: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:49:23,466 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:49:23,469 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:49:23,473 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:49:23,476 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:49:23,476 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:49:36,090 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:49:36,094 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:49:36,099 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:49:36,102 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:49:36,102 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:49:42,699 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:49:42,701 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:49:42,704 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:49:42,706 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:49:42,706 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:51:56,914 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:51:56,918 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:51:56,923 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:51:56,927 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:51:56,927 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:52:42,863 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:52:42,864 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2020-08-24 10:52:42,864 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:52:42,869 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:52:42,869 [Worker-372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:53:02,259 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:53:02,259 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2020-08-24 10:53:02,260 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:53:02,264 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:53:02,264 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:54:56,176 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:54:56,179 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:54:56,187 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:54:56,191 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:54:56,191 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:55:40,631 [Worker-378: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:55:40,633 [Worker-378: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:55:40,636 [Worker-378: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:55:40,639 [Worker-378: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:55:40,639 [Worker-378: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:56:08,767 [Worker-378: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:56:08,769 [Worker-378: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:56:08,772 [Worker-378: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:56:08,775 [Worker-378: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:56:08,775 [Worker-378: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:56:47,288 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:56:47,290 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:56:47,294 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:56:47,296 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:56:47,296 [Worker-373: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 10:56:51,921 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:56:51,923 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 10:56:51,926 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 10:56:51,928 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 10:56:51,929 [Worker-376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 11:09:25,048 [Worker-384: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:09:25,050 [Worker-384: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 11:09:25,054 [Worker-384: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 11:09:25,057 [Worker-384: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:09:25,057 [Worker-384: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 11:15:06,028 [Worker-385: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:15:06,034 [Worker-385: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 11:15:06,042 [Worker-385: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 11:15:06,047 [Worker-385: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:15:06,048 [Worker-385: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 11:15:55,940 [Worker-386: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:15:55,942 [Worker-386: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 11:15:55,945 [Worker-386: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 11:15:55,948 [Worker-386: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:15:55,948 [Worker-386: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 11:26:43,742 [Worker-393: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:26:43,745 [Worker-393: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 11:26:43,749 [Worker-393: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 11:26:43,752 [Worker-393: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:26:43,752 [Worker-393: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 11:35:03,645 [Worker-397: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:35:03,647 [Worker-397: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 11:35:03,651 [Worker-397: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 11:35:03,654 [Worker-397: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:35:03,654 [Worker-397: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 11:35:41,110 [Worker-398: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:35:41,112 [Worker-398: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 11:35:41,115 [Worker-398: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 11:35:41,118 [Worker-398: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:35:41,119 [Worker-398: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 11:36:22,824 [Worker-400: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:36:22,827 [Worker-400: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-08-24 11:36:22,833 [Worker-400: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2020-08-24 11:36:22,836 [Worker-400: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:36:22,836 [Worker-400: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\TecSysteN\eclipse-workspace\colaboradores\src\test\resources
2020-08-24 11:36:42,439 [Worker-399: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-08-24 11:36:42,443 [Worker-399: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
